"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","subject_id","study_id","session_id","pair_count","randomized_pair_order","block1_codes","block2_codes","max_run_block1","max_run_block2","fullscreen_exit_count","tab_switch_count","video_attention_failure_count","total_attention_violation_count","view_history","rt","stimulus","response","trial_kind","question_order","spacebar_question_answer","attention_question_answer","spacebar_question_correct","attention_question_correct","instruction_check_passed","demo_index","demo_code","stimulus_file","stimulus_name","predictability","boundary_times_sec","boundary_count","value","video_code","pair_number","block","global_position_in_block","min_press_gap_sec","no_press_failure","rapid_press_failure","video_attention_failed","video_attention_failure_type","last_video_had_any_attention_violation","current_video_fullscreen_exit_count","current_video_tab_switch_count","current_video_had_fullscreen_exit","current_video_had_tab_switch","current_video_had_video_attention_failure","skipped_video_debug","confidence_rating"
"","","","","","survey-multi-choice","245","2.0.0","2636559","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","3329","","{""confidence_rating"":""Very confident""}","confidence_question","[0]","","","","","","","","","poster","Predictable","","","","P20","20","2","26","","","","","","","","","","","","","Very confident"
"","","","","","video-keyboard-response","246","2.0.0","2667593","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","null","[""laundry_v1.mp4""]","null","segmentation_video","","","","","","","","","laundry_v1.mp4","laundry","Predictable","[5.462294,7.345818,8.536004,12.364422,15.15015,17.812992,19.755557,22.464733,25.267533,27.190496,28.430246]","11","","P15","15","2","27","1.1901859999999997","false","false","false","","false","0","0","false","false","false","false",""
"","","","","","survey-multi-choice","249","2.0.0","2670235","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","2641","","{""confidence_rating"":""Very confident""}","confidence_question","[0]","","","","","","","","","laundry","Predictable","","","","P15","15","2","27","","","","","","","","","","","","","Very confident"
"","","","","","video-keyboard-response","250","2.0.0","2710555","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","null","[""sunbathing_v2.mp4""]","null","segmentation_video","","","","","","","","","sunbathing_v2.mp4","sunbathing","Unpredictable","[4.203565,9.440548,10.700165,13.118269,17.950445,20.103473,25.52916,27.424337,31.131868,33.091771,34.57001,36.238404,38.455011]","13","","U26","26","2","28","1.2596170000000004","false","false","false","","false","0","0","false","false","false","false",""
"","","","","","survey-multi-choice","253","2.0.0","2713682","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","3123","","{""confidence_rating"":""Very confident""}","confidence_question","[0]","","","","","","","","","sunbathing","Unpredictable","","","","U26","26","2","28","","","","","","","","","","","","","Very confident"
"","","","","","video-keyboard-response","254","2.0.0","2743662","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","null","[""mouse_v1.mp4""]","null","segmentation_video","","","","","","","","","mouse_v1.mp4","mouse","Predictable","[2.976292,5.321264,9.195481,12.118247,16.900497,22.978743,25.01514,27.342396]","8","","P16","16","2","29","2.0363969999999973","false","false","false","","false","0","0","false","false","false","false",""
"","","","","","survey-multi-choice","257","2.0.0","2747434","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","3769","","{""confidence_rating"":""Very confident""}","confidence_question","[0]","","","","","","","","","mouse","Predictable","","","","P16","16","2","29","","","","","","","","","","","","","Very confident"
"","","","","","video-keyboard-response","258","2.0.0","2766743","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","null","[""bank_v2.mp4""]","null","segmentation_video","","","","","","","","","bank_v2.mp4","bank","Unpredictable","[3.850334,7.276448,10.332823,13.215789,15.361889,18.028977,18.997954]","7","","U3","3","2","30","0.9689769999999989","false","false","false","","false","0","0","false","false","false","false",""
"","","","","","survey-multi-choice","261","2.0.0","2771911","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","5165","","{""confidence_rating"":""Very confident""}","confidence_question","[0]","","","","","","","","","bank","Unpredictable","","","","U3","3","2","30","","","","","","","","","","","","","Very confident"
"","","","","","survey-text","262","2.0.0","2859070","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","87036","","{""Problem"":""No"",""Other_notes"":""Nothing""}","ending_questions","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","263","2.0.0","2882957","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","23886","<p><strong>What are we trying to learn in this research?</strong></p><p>In this study, we would like to understand factors that affect people's perception of boundaries, or timepoints of transitions, between events. We hypothesize that unpredictable actions will lead to the perception of more event boundaries.</p><p><strong>Why is this important to scientists or the general public?</strong></p><p>This can help us understand how we process surprising actions, as well as how temporal information is perceived and remembered in complex and dynamic experiences.</p><p><strong>Where can I learn more?</strong></p><p>Zacks, J. M. (2020). Event perception and memory. <em>Annual Review of Psychology, 71</em>(1), 165–191.</p><p>Ben-Yakov, A., Smith, V., & Henson, R. (2022). The limited reach of surprise: Evidence against effects of surprise on memory for preceding elements of an event. <em>Psychonomic Bulletin & Review, 29</em>(3), 1053–1064.</p><p>Kumar, M., Goldstein, A., Michelmann, S., Zacks, J. M., Hasson, U., & Norman, K. A. (2023). Bayesian surprise predicts human event segmentation in story listening. <em>Cognitive Science, 47</em>(10), e13343.</p><p><strong>What if I have questions later?</strong></p><p>Please contact Oliver Gu (g.yukai@wustl.edu) or Yining Ding (d.yining@wustl.edu) from the Dynamic Cognition Lab, PI: Jeffrey M. Zacks.</p>","0","debrief","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","264","2.0.0","2887219","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","4259","You have finished the experiment.<br><br>Thank you for your participation.<br><br>Please click the button below to complete the study.<br><br>","0","end_screen","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","265","2.0.0","2888226","102","1","2026-06-08 20:21:54","segmentation_norming_randomized_order_maxrun_attention_v4","142.114.27.159","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","Macintosh","Chrome","148.0.0.0","OS X","10_15_7","https://uencdihehs.cognition.run/?PROLIFIC_PID=69de557321797141093c1604&STUDY_ID=6a270c2e609d6ae583c06396&STUDY_ID=6a270c2e609d6ae583c06396&SESSION_ID=6a272320e29843fe2680de94?PROLIFIC_PID=69de557321797141093c1604&SESSION_ID=6a272320e29843fe2680de94?","en-US,en;q=0.9","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","69de557321797141093c1604","6a270c2e609d6ae583c06396","6a272320e29843fe2680de94?","30","[14,25,17,18,10,11,8,5,13,7,1,6,27,4,30,22,23,19,12,9,2,24,28,21,29,20,15,26,16,3]","[""P14"",""P25"",""P17"",""U18"",""U10"",""U11"",""U8"",""P5"",""P13"",""U7"",""P1"",""U6"",""P27"",""U4"",""P30"",""P22"",""U23"",""P19"",""P12"",""U9"",""P2"",""P24"",""P28"",""P21"",""U29"",""U20"",""U15"",""P26"",""U16"",""P3""]","[""U14"",""U25"",""U17"",""P18"",""P10"",""P11"",""P8"",""U5"",""U13"",""P7"",""U1"",""P6"",""U27"",""P4"",""U30"",""U22"",""P23"",""U19"",""U12"",""P9"",""U2"",""U24"",""U28"",""U21"",""P29"",""P20"",""P15"",""U26"",""P16"",""U3""]","4","4","0","0","1","1","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
